,index,high,low,open,volumefrom,close,SearchFrequency,amd_open,nvda_open,retail_sales,gspc_open,nya_open,gold,day_of_month,weekday,symbol
894,895,1.014,0.9864,1.0,5612296.903702945,1.0,40.56406249999871,144.36610082557763,294.3895288603552,515757.82499998354,4766.817044939163,17180.310102189746,1809.8277962002862,13.384598214285287,2.999999999999905,USDC
895,896,1.025,0.9844,1.0,5192044.639064566,1.0,39.608482142855884,143.24960094860165,292.1512922627493,515095.16004462633,4761.539042227458,17199.35375976508,1809.8919733046903,12.163392857142465,3.289062499999895,USDC
896,897,1.037,0.9945,1.0,4581090.978153872,0.9997,38.969866071427326,141.98778847625826,289.43271842001946,514452.5151785549,4754.8819264001695,17224.593838064466,1809.8671126501324,11.045982142856786,3.204687499999898,USDC
897,898,1.083,0.9786,0.9997,3779185.641084701,0.9998,38.6270089285702,140.97503205196747,287.0977301154726,513839.90044641215,4746.372507367664,17232.142060197555,1808.4686152321374,10.066964285713961,3.073437499999902,USDC
898,899,1.015,0.9846,0.9998,2783380.7871673214,0.9991,38.55870535714163,140.20040918588194,285.3356792211441,513267.32589284074,4739.838509586729,17247.693880789073,1807.027994646287,9.260937499999702,2.926562499999907,USDC
899,900,1.039,0.9812,0.9991,5426573.241997597,1.0,38.743749999998755,139.42624850102385,283.93528845309305,512744.80156248366,4736.678361293096,17268.390631538932,1806.7446050098388,8.662499999999719,2.795312499999911,USDC
900,901,1.015,0.9725,1.0,5212532.274448497,1.0,40.04687499999872,138.56603397641425,281.8653561660131,512282.3374999836,4730.008115822779,17278.773427472246,1806.9689164842298,8.306249999999732,2.710937499999913,USDC
901,902,1.023,0.9852,1.0,4877056.952993149,1.0,41.23281249999869,137.50288411378426,279.24776775154857,511889.94374998356,4718.9823781693185,17275.73801051494,1807.501040649356,8.226785714285446,2.999999999999905,USDC
902,903,1.01,0.9482,1.0,4426018.590740933,1.0,42.127008928570085,136.3274798376176,276.07320609432423,511577.63035712636,4703.587267303317,17259.214573886868,1808.0946838650802,8.45870535714258,3.289062499999895,USDC
903,904,1.009,0.9662,1.0,3856183.9617074667,1.0,42.854910714284344,134.9815171991033,272.2555737359096,511355.40736605495,4683.077916172422,17233.903522599896,1809.5662052698917,9.036607142856852,3.204687499999898,USDC
904,905,1.001,0.9999,1.0,3169561.7877655244,1.0,43.4154017857129,134.13079857655507,269.11061041013664,511233.28482141206,4665.079333495945,17211.008380998337,1812.783350780974,9.995089285713965,3.073437499999902,USDC
905,906,1.044,0.9945,0.9999,2364569.2784820693,1.0,43.807366071427175,133.57745720999156,266.26526377200224,511221.27276784065,4647.28793334946,17181.07852368982,1814.8300718579394,11.368749999999636,2.926562499999907,USDC
906,907,1.009,0.9698,1.0,4239655.275229777,1.0,44.029687499998595,132.30816940239077,262.5767145395195,511329.38124998356,4624.178096008154,17131.09151327896,1816.6227738788573,13.192187499999578,2.795312499999911,USDC
907,908,1.016,0.988,1.0,4046249.6783570154,0.9996,43.44843749999862,130.89453571864115,258.9065871783582,511567.6203124835,4600.431263405789,17076.54580034474,1819.088043049346,15.499999999999506,2.710937499999913,USDC
908,909,1.009,0.9889,0.9996,3785222.653153898,1.0,42.92968749999863,129.37311612707813,255.47497335160674,511945.99999998347,4577.405794851975,17017.686549158923,1821.574181883618,16.49999999999947,2.999999999999905,USDC
909,910,1.023,0.9848,1.0,3458215.175334711,1.0,43.16272321428434,127.45637733765608,251.48557437487207,511945.99999998347,4551.661415317934,16944.324252972747,1823.5496522357907,18.807812499999397,3.289062499999895,USDC
910,911,1.007,0.9749,1.0,3065881.856109277,1.0,43.63683035714146,125.14141087531645,247.8324805532104,508277.16406248364,4526.684213147701,16865.285991341192,1825.5385319572956,20.631249999999344,3.204687499999898,USDC
911,912,1.022,0.9873,1.0,2608152.239330274,1.0,44.34754464285573,123.96920301062323,245.80305152960403,505967.1562499837,4508.330463082307,16791.456124005465,1825.530448695533,22.004910714285018,3.073437499999902,USDC
912,913,1.069,0.9968,1.0,2084761.031758862,1.0,45.29040178571284,122.67895128726568,243.90249961102933,504918.917410698,4495.20886361244,16741.09008440237,1825.9737278801476,22.963392857142125,2.926562499999907,USDC
913,914,1.127,0.9733,1.0,1496808.0507276305,1.0,46.46093749999852,121.11589794328847,241.5201039314193,505035.38839284086,4478.712857382495,16682.640987940667,1824.5628116607083,23.5412946428564,2.795312499999911,USDC
914,915,1.05,0.9732,1.0,844296.4580892582,1.0,48.48749999999846,119.76889572483772,239.77551892143572,506219.51004462654,4464.64742965684,16630.037906537204,1823.0088845388652,23.773214285713532,2.710937499999913,USDC
915,916,1.007,0.9553,1.0,123610.41707812043,1.001,50.4984374999984,118.22405880689243,237.58016345500184,508374.2232142694,4450.552748870708,16582.510842459014,1821.273571559303,23.693749999999255,2.999999999999905,USDC
916,917,1.021,0.899,1.001,-663077.6074263192,1.0,51.150669642855526,116.84107904263533,235.62230138437334,511402.4687499835,4439.466639709331,16539.273175048304,1818.9241252081154,23.337499999999267,3.289062499999895,USDC
917,918,1.016,0.9665,1.0,-1512852.8604307564,1.0,51.40111607142695,115.25330426011398,233.38624248503888,515207.1874999834,4427.242822701451,16496.543489946118,1816.0543667656457,22.73906249999928,3.204687499999898,USDC
918,919,1.057,0.9852,1.0,-2429676.9079374243,1.0,51.23638392856981,114.17519938604808,231.90684897558288,519691.3203124833,4418.4992190768335,16450.52397439087,1813.2103666304963,21.933035714285015,3.073437499999902,USDC
919,920,1.002,0.9562,1.0,44488.423470980735,1.0,50.64308035714126,113.7995629940678,231.5774718863549,524757.8080356974,4418.635551888461,16435.293516757985,1811.8117027282142,20.954017857142194,2.926562499999907,USDC
920,921,1.007,0.9585,1.0,44904.88693749859,1.0,49.60781249999843,114.26288213729492,233.08170216082783,530309.59151784,4426.868199266564,16442.913073729942,1808.920182064544,19.83660714285651,2.795312499999911,USDC
921,922,1.015,0.9787,1.0,44964.30226562357,1.001,47.442187499998504,114.47230793067023,233.9444341727591,536249.6116071256,4432.194631194928,16454.816450499962,1806.9007132938355,18.615401785713697,2.710937499999913,USDC
922,923,1.012,0.9856,1.001,43018.25720535578,0.9996,45.05781249999857,114.93944165365669,235.0455815928248,542480.8091517683,4438.559400939801,16473.308753966765,1805.359640584616,17.32499999999945,2.999999999999905,USDC
923,924,1.008,0.9528,0.9996,40457.393118302294,1.001,44.36808035714145,115.49563342843369,235.99977548462255,548906.1249999824,4445.746947479106,16506.333747645265,1803.9893980025672,15.999999999999488,3.289062499999895,USDC
924,925,1.014,0.9822,1.001,38048.175314730935,1.0,43.98638392857003,116.18073369093933,236.8671172210073,555428.4999999822,4453.849411664549,16537.73141392246,1803.9505403790583,14.674999999999532,3.204687499999898,USDC
925,926,1.053,0.9927,1.0,34604.64901562389,1.0,43.91830357142717,117.23929608378718,238.68494145528854,561950.874999982,4464.610540553358,16579.636411611846,1803.634691728807,13.384598214285287,3.073437499999902,USDC
926,927,1.003,0.9723,1.0,31645.407837052553,1.001,44.16941964285573,118.57084754194157,241.3888012136655,568376.190848196,4478.655970764017,16629.934424045576,1803.0734198978394,12.163392857142465,2.926562499999907,USDC
927,928,1.004,0.8913,1.001,29528.99312053477,1.0,44.74531249999857,119.59797503607234,244.7361349650714,574607.3883928386,4493.654454040382,16680.482788957335,1804.511254910003,11.045982142856786,2.795312499999911,USDC
928,929,1.013,0.9891,1.0,29940.96896428476,1.0,46.49531249999852,120.38258006912939,247.05797174316712,580547.4084821241,4504.030624716478,16722.300140380325,1807.2535768508335,10.066964285713961,2.710937499999913,USDC
929,930,1.006,0.9703,1.0,28586.50260714194,1.0,48.26874999999846,120.89968292372181,248.42409865174184,586099.1919642668,4506.363883100094,16746.537075587144,1811.325944192011,9.260937499999702,2.999999999999905,USDC
930,931,1.015,0.9506,1.0,26516.827290177724,1.0,48.856026785712736,121.34939735446274,249.3231944390627,591165.6796874811,4505.534641919674,16764.43919917462,1816.6542264937777,8.662499999999719,3.289062499999895,USDC
931,932,1.032,0.9689,1.0,28377.082944195517,1.0,49.14754464285558,121.64200887509368,249.42381275039972,595649.8124999809,4501.898704528667,16783.466652787898,1823.6452318463425,8.306249999999732,3.204687499999898,USDC
932,933,1.01,0.9719,1.0,25723.778187499174,1.0,49.1477678571413,122.36588383231454,250.46455904074276,599454.5312499807,4502.775473785258,16802.66003047345,1831.2108318055793,8.226785714285446,3.073437499999902,USDC
933,934,1.053,0.9939,1.0,27271.044379463412,1.0,48.86116071428417,122.32482570579683,249.9964245659885,602482.776785695,4494.442814963061,16806.86061074339,1839.3995584759803,8.45870535714258,2.926562499999907,USDC
934,935,1.037,0.9908,1.0,29521.70068526691,1.0,48.29218749999847,121.9539217386888,249.39482607500102,604637.4899553378,4479.6695215496275,16773.828529357375,1845.3238889148663,9.036607142856852,2.795312499999911,USDC
935,936,1.019,0.9895,1.0,30827.91363392759,1.0,46.812499999998515,120.92529697417825,247.7594239677623,605821.6116071235,4460.331775120186,16728.21207558716,1851.8857849392978,9.995089285713965,2.710937499999913,USDC
936,937,1.017,0.9961,1.0,30315.723520088315,1.0,45.29374999999857,120.03314974988827,246.41402242864095,605938.0825892664,4443.915794808383,16687.744643074595,1858.231721769001,11.368749999999636,2.999999999999905,USDC
937,938,1.007,0.9771,1.0,29908.05896874904,0.9999,44.607589285712876,118.90928804022548,244.7298461675566,604889.8437499807,4426.096650150703,16646.837893894208,1865.4291100637656,14.373437499999541,3.289062499999895,USDC
938,939,1.005,0.9525,0.9999,30940.543198659736,1.0,44.12566964285574,117.94608265672036,243.0964180912213,607871.3718749806,4409.191533333773,16609.18801160487,1870.5920823232868,17.42499999999945,3.204687499999898,USDC
939,940,1.016,0.9878,1.0,31931.877555802545,1.0,43.85245535714146,117.13839978319886,242.11120141232948,607534.2437499806,4392.781498500138,16563.022326877606,1876.893041065701,18.762499999999406,3.073437499999902,USDC
940,941,1.09,0.9892,1.0,32146.948848213255,1.0,43.79241071428432,117.30228592497588,242.0479426009237,609046.1111606949,4383.192077091621,16529.929846844825,1882.6875088827346,19.72499999999937,2.926562499999907,USDC
941,942,1.024,0.9871,1.0,33854.15040624893,0.9995,43.9499999999986,117.12457615988222,241.57696936129753,608878.1258928378,4374.022221810337,16508.907066344695,1886.4555263518682,20.343749999999353,2.795312499999911,USDC
942,943,1.009,0.9892,0.9995,36254.009399552415,1.0,45.55312499999855,116.81885949202575,240.65970367022155,607170.2756696235,4362.820230538365,16474.978125217458,1890.7311977930826,20.649999999999345,2.710937499999913,USDC
943,944,1.046,0.9909,1.0,36231.59877455241,1.001,46.92968749999851,116.58722318580801,239.74978171756524,604062.5482142664,4353.332874079974,16439.761780438577,1895.6672009603712,20.67499999999935,2.999999999999905,USDC
944,945,1.066,0.9953,1.001,35847.97612053457,1.0,47.232589285712784,116.55191054343805,239.33199599469648,599694.9312499808,4350.037015097343,16420.654907879987,1900.3659029006355,20.449999999999356,3.289062499999895,USDC
945,946,1.005,0.9506,1.0,36277.838299106,1.0,47.11473214285565,116.16275828906099,238.09710761137612,594207.412499981,4345.080868639126,16397.4039714263,1902.9446679523408,20.00624999999937,3.204687499999898,USDC
946,947,1.054,0.9953,1.0,37371.58855357023,1.0,46.596205357141386,115.67688970565428,236.63410941531924,587739.9796874812,4337.225748225482,16352.77413330026,1909.9079963410995,19.374999999999385,3.073437499999902,USDC
947,948,1.022,0.8959,1.0,37852.356832588084,1.0,45.69709821428426,115.64495471715558,235.59087242398192,580432.6205356957,4332.356512778007,16317.164431108225,1916.438376808105,18.587499999999412,2.926562499999907,USDC
948,949,1.012,0.9698,1.0,40469.512446427296,1.0,44.437499999998586,115.91359285797026,235.45915170736924,572425.3227678387,4333.139748709404,16303.399007088276,1923.3142051151208,17.67499999999944,2.795312499999911,USDC
949,950,1.028,0.9869,1.0,42273.60674553437,1.0,42.58437499999865,116.08171770061398,235.40163611343175,563858.0741071247,4332.412712750977,16280.880077470527,1928.8755890164439,16.668749999999473,2.710937499999913,USDC
950,951,1.057,0.9823,1.0,42019.024658480805,1.0,40.50468749999872,115.66266186918165,234.32885682241508,554870.8622767678,4326.976451655658,16248.59964904733,1935.7721763065263,15.599999999999502,2.999999999999905,USDC
951,952,1.017,0.8671,1.0,41199.03960714154,0.9994,39.15468749999876,115.13277322223843,233.24809579848497,545603.6749999824,4321.604151153427,16218.135215976745,1943.7451682771334,14.499999999999535,3.289062499999895,USDC
952,953,1.011,0.9657,0.9994,39818.90796874873,1.0,37.890624999998806,114.10979115792321,231.1433209112638,536196.4999999827,4311.534615870747,16178.579436601394,1951.2788991927482,13.399999999999574,3.204687499999898,USDC
953,954,1.026,0.9877,1.0,40160.014642855866,1.0,36.74374999999884,113.2011193718193,229.52390379223772,526789.324999983,4301.338491385186,16119.34343632238,1957.4316445758739,12.331249999999606,3.073437499999902,USDC
954,955,1.038,0.9856,1.0,39078.34603571304,1.0,35.74531249999887,112.51922895226802,228.82176039558766,517522.1377231976,4292.698124258723,16071.198124912293,1961.5126258032037,11.324999999999637,2.926562499999907,USDC
955,956,1.086,0.9866,1.0,39494.9640758916,1.0,34.92656249999889,111.67587405953735,227.80943119865782,508534.9258928407,4285.913380431993,16034.473745727031,1965.480061422013,10.412499999999664,2.795312499999911,USDC
956,957,1.005,0.981,1.0,39219.84349107018,1.0,34.1921874999989,110.79688532181797,227.18209550720584,499967.6772321267,4279.995896802495,15999.516520254443,1969.361648232533,9.624999999999691,2.710937499999913,USDC
957,958,1.033,0.993,1.0,37099.279633927385,1.001,33.746874999998916,110.06274685007834,226.36276951516658,491960.3794642698,4274.82056001922,15972.056031362843,1972.6665138516482,8.99374999999971,2.999999999999905,USDC
958,959,1.039,0.9775,1.001,34375.16785267747,0.9995,32.43995535714182,109.34566209656504,225.90881280217138,484653.02031248435,4272.146556963103,15956.305654034784,1975.206605338987,8.549999999999722,3.289062499999895,USDC
959,960,1.016,0.9784,0.9995,33400.35074553465,1.0,31.120758928570442,108.79372460160593,226.16220780780617,478185.58749998454,4271.204033224786,15946.240118843654,1976.0201093400597,8.324999999999731,3.204687499999898,USDC
960,961,1.015,0.9223,1.0,31869.901915177557,1.0,29.794866071427624,108.3125840272188,226.71742252621607,472698.0687499847,4274.203681400708,15956.532183619394,1974.873121043551,8.34999999999973,3.073437499999902,USDC
961,962,1.066,0.9852,1.0,29855.951995534764,1.0,28.467857142856236,107.85833657128127,227.28944164002917,468330.4517856992,4276.9366692677895,15960.111087689575,1973.0305257524128,8.656249999999718,2.926562499999907,USDC
962,963,1.038,0.9874,1.0,32387.092698659682,0.9998,27.145312499999136,106.96760902745038,226.9351804528845,465222.72433034214,4271.89530160073,15956.942073276556,1972.1321327753803,9.2749999999997,2.795312499999911,USDC
963,964,1.016,0.9974,0.9998,31965.377468748982,1.0,25.284374999999194,106.77910274437156,228.2731721230843,463514.8741071279,4275.261076572829,15958.403843252494,1969.9654357909533,10.237499999999672,2.710937499999913,USDC
964,965,1.038,0.9949,1.0,29758.892834820483,0.9992,23.64218749999924,106.94627693380289,230.27648481300164,463346.88883927074,4284.034386225972,15990.057713099377,1967.97376218517,11.57499999999963,2.999999999999905,USDC
965,966,1.003,0.9466,0.9992,28453.806410713372,1.0,23.093749999999257,107.14593534809862,232.3926405872543,464858.756249985,4293.047049604008,16033.022984749416,1966.8990296226964,13.318749999999573,3.289062499999895,USDC
966,967,1.014,0.9735,1.0,28650.530207588366,1.0,23.014062499999255,107.61370970010414,235.28744401931013,468190.4640624849,4304.761234719276,16078.120568411176,1963.4255019596017,15.499999999999506,3.204687499999898,USDC
967,968,1.012,0.9465,1.0,28561.032863838376,1.0,23.41093749999925,108.79429693392,239.07877472127424,473481.99999998475,4321.72401439108,16134.16374489869,1957.2159495489316,16.49999999999947,3.073437499999902,USDC
